2021-05-26 05:27:30.037000,9798,60add968e8f3277f526888da,movies,40,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,12
2021-05-26 05:27:30.037000,9798,60add968e8f3277f526888da,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,4
2021-05-26 05:27:30.115000,9795,5e9ce770f1030f4243f807cf,movies,153,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175500/playback,55
2021-05-26 05:27:30.115000,9795,5e9ce770f1030f4243f807cf,movies,40,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,12
2021-05-26 05:27:30.115000,9795,5e9ce770f1030f4243f807cf,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,4
2021-05-26 05:27:36.767000,9796,60add94fe8f3277f5267b24e,movies,153,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175500/playback,55
2021-05-26 05:27:39.696000,9799,5bba9f2114a2c72aa75d4cea,movies,153,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175500/playback,55
2021-05-26 05:27:41.093000,9800,60add9e3e8f3277f526ca4cd,movies,153,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175500/playback,55
2021-05-26 05:27:43.315000,9801,60add96fe8f3277f5268c312,movies,153,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175500/playback,55
2021-05-26 05:27:43.319000,3462,5f49fde9cc807c2b5d7c30eb,movies,3,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,576
2021-05-26 05:27:46.952000,9790,5e9cfe4ef1030f42439ae33e,movies,153,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175500/playback,55
2021-05-26 05:28:06.441000,9380,59881506e49228b15f57a944,movies,149,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175629/playback,1735
2021-05-26 05:29:06.763000,9796,60add94fe8f3277f5267b24e,movies,133,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,15
2021-05-26 05:29:09.332000,9798,60add968e8f3277f526888da,movies,133,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,15
2021-05-26 05:29:09.703000,9799,5bba9f2114a2c72aa75d4cea,movies,133,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,15
2021-05-26 05:29:11.088000,9800,60add9e3e8f3277f526ca4cd,movies,133,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,15
2021-05-26 05:29:11.222000,9801,60add96fe8f3277f5268c312,movies,133,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,15
2021-05-26 05:29:16.962000,9790,5e9cfe4ef1030f42439ae33e,movies,133,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,15
2021-05-26 05:29:22.100000,8289,59f530c914a2c72aa7846270,movies,51,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175532/playback,659
2021-05-26 05:29:33.494000,9795,5e9ce770f1030f4243f807cf,movies,133,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,14
2021-05-26 05:29:59.095000,572,59e908d214a2c72aa7f459b9,movies,51,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175532/playback,409
2021-05-26 05:30:00.217000,9798,60add968e8f3277f526888da,movies,136,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,7
2021-05-26 05:30:02.056000,9796,60add94fe8f3277f5267b24e,movies,136,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,7
2021-05-26 05:30:02.059000,9799,5bba9f2114a2c72aa75d4cea,movies,136,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,7
2021-05-26 05:30:03.331000,9800,60add9e3e8f3277f526ca4cd,movies,136,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,6
2021-05-26 05:30:03.611000,9795,5e9ce770f1030f4243f807cf,movies,136,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,7
2021-05-26 05:30:06.857000,9689,60adceaee8f3277f5204e366,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,406
2021-05-26 05:30:12.631000,9801,60add96fe8f3277f5268c312,movies,136,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,7
2021-05-26 05:30:17.293000,9790,5e9cfe4ef1030f42439ae33e,movies,136,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,7
2021-05-26 05:30:18.622000,2960,60ac78bfe8f3277f529a013e,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,88
2021-05-26 05:30:24.877000,9826,60add97ae8f3277f52692e5a,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,434
2021-05-26 05:30:34.767000,3016,60ac78dee8f3277f529b0eec,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,6
2021-05-26 05:31:11.091000,9800,60add9e3e8f3277f526ca4cd,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,48
2021-05-26 05:31:11.223000,9801,60add96fe8f3277f5268c312,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,48
2021-05-26 05:31:14.766000,9272,5ec363f079807be4a42064d9,movies,146,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,48
2021-05-26 05:31:17.192000,9790,5e9cfe4ef1030f42439ae33e,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,48
2021-05-26 05:31:24.772000,9795,5e9ce770f1030f4243f807cf,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,39
2021-05-26 05:31:28.859000,9608,60adc943e8f3277f52d0407a,movies,146,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,50
2021-05-26 05:31:32.905000,9706,5f434a49cc807c2b5d673ff7,movies,202,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175686/playback,6
2021-05-26 05:31:36.765000,9796,60add94fe8f3277f5267b24e,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,48
2021-05-26 05:31:39.330000,9798,60add968e8f3277f526888da,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,48
2021-05-26 05:31:39.707000,9799,5bba9f2114a2c72aa75d4cea,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,48
2021-05-26 05:31:49.095000,9824,60a883c6e8f3277f52f0bfee,movies,60,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175738/playback,27
2021-05-26 05:31:55.279000,9821,60a883e2e8f3277f52f1aea1,movies,60,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175738/playback,28
2021-05-26 05:32:02.659000,9836,5eaf988679807be4a468663f,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,988
2021-05-26 05:32:06.006000,9654,5e84f6e52c693d65db3aff19,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,866
2021-05-26 05:33:28.448000,9587,5ec89dc779807be4a4b9e289,movies,5,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,128
2021-05-26 05:33:30.204000,9743,60add124e8f3277f521b7ecc,movies,26,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175592/playback,6
2021-05-26 05:33:34.274000,9582,5ec89d2e79807be4a4af6349,movies,5,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,128
2021-05-26 05:33:41.504000,9793,60addae3e8f3277f52763cbe,movies,26,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175592/playback,206
2021-05-26 05:33:53.650000,3089,60ab4c8de8f3277f52d06ffa,movies,26,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175592/playback,16
2021-05-26 05:33:58.100000,1275,5ddecb222b9d0e0a4f61d861,movies,11,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,4831
2021-05-26 05:34:00.031000,1240,5e972c92f1030f4243d5b978,movies,11,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,4831
2021-05-26 05:34:05.782000,9808,5eb752e779807be4a46cc592,movies,26,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175592/playback,206
2021-05-26 05:34:32.802000,9706,5f434a49cc807c2b5d673ff7,movies,119,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175682/playback,626
2021-05-26 05:34:54.128000,9736,60a9dee8e8f3277f522e4542,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,108
2021-05-26 05:35:02.090000,9793,60addae3e8f3277f52763cbe,movies,89,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,24
2021-05-26 05:35:05.785000,9808,5eb752e779807be4a46cc592,movies,89,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,24
2021-05-26 05:35:15.345000,9721,5e992078f1030f4243dcd6db,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,420
2021-05-26 05:35:48.826000,9863,5f20d1c0cc807c2b5deef070,movies,3,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,14
2021-05-26 05:35:58.393000,9864,5a02761e14a2c72aa7335842,movies,3,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,14
2021-05-26 05:36:08.553000,9866,60addaa0e8f3277f52739f53,movies,13,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175454/playback,455
2021-05-26 05:36:20.925000,9868,60addaa5e8f3277f5273d6a0,movies,13,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175454/playback,459
2021-05-26 05:36:25.215000,9729,60add739e8f3277f5255dbd4,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,25
2021-05-26 05:36:28.662000,9864,5a02761e14a2c72aa7335842,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,13
2021-05-26 05:36:32.697000,9733,60add818e8f3277f525d7635,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,26
2021-05-26 05:36:37.768000,9869,5f5f5f4c0ef9a4e97094fc29,movies,95,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,2722
2021-05-26 05:36:48.969000,9863,5f20d1c0cc807c2b5deef070,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,13
2021-05-26 05:36:54.981000,4509,60976e8c051a7dc560207add,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,37
2021-05-26 05:37:08.733000,4316,60ac9f1be8f3277f52baa919,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,40
2021-05-26 05:37:19.737000,4509,60976e8c051a7dc560207add,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,9
2021-05-26 05:37:48.282000,9864,5a02761e14a2c72aa7335842,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,20
2021-05-26 05:37:48.838000,9863,5f20d1c0cc807c2b5deef070,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,20
2021-05-26 05:37:53.126000,9788,60a72c76e8f3277f523ed7e2,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,2
2021-05-26 05:38:05.785000,9808,5eb752e779807be4a46cc592,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,117
2021-05-26 05:38:43.975000,4165,59823db3e49228b15f8a19ad,movies,37,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175855/playback,1498
2021-05-26 05:39:07.199000,9793,60addae3e8f3277f52763cbe,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,117
2021-05-26 05:39:31.612000,9722,5ec8a5b979807be4a44cf482,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,399
2021-05-26 05:39:50.167000,9778,5ff8be1214659bc5215114e3,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,31
2021-05-26 05:40:21.603000,9778,5ff8be1214659bc5215114e3,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,7
2021-05-26 05:40:59.715000,9880,60a88308e8f3277f52ea5453,movies,87,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,1455
2021-05-26 05:41:01.255000,9390,6030935ddcbfdb38a3d4e519,movies,123,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170705/playback,4834
2021-05-26 05:41:02.031000,9881,5c4decca14a2c72aa765680b,movies,87,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,1455
2021-05-26 05:41:07.561000,9366,6030926fdcbfdb38a3cbf50a,movies,123,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170705/playback,4834
2021-05-26 05:41:22.884000,4039,60ab37efe8f3277f524d2b5b,movies,37,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175855/playback,1470
2021-05-26 05:42:21.502000,9778,5ff8be1214659bc5215114e3,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,80
2021-05-26 05:42:47.270000,9788,60a72c76e8f3277f523ed7e2,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,11
2021-05-26 05:42:51.209000,9722,5ec8a5b979807be4a44cf482,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,16
2021-05-26 05:43:01.184000,9845,6044635edcbfdb38a37d1255,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,130
2021-05-26 05:43:51.833000,9895,608f8440e013ca56996991c9,movies,39,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,651
2021-05-26 05:44:01.493000,9732,5e83d69e2c693d65db558ea0,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,2934
2021-05-26 05:44:27.292000,9893,5a9dd8dc14a2c72aa7851b76,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,287
2021-05-26 05:44:39.069000,9735,6044600fdcbfdb38a3644d86,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,5062
2021-05-26 05:44:54.764000,9795,5e9ce770f1030f4243f807cf,movies,199,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189508/playback,8
2021-05-26 05:44:55.600000,9801,60add96fe8f3277f5268c312,movies,199,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189508/playback,8
2021-05-26 05:45:04.761000,9796,60add94fe8f3277f5267b24e,movies,199,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189508/playback,8
2021-05-26 05:45:07.409000,9870,5ff7a0b214659bc5217ba3b4,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,144
2021-05-26 05:45:09.334000,9798,60add968e8f3277f526888da,movies,199,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189508/playback,8
2021-05-26 05:45:09.994000,9799,5bba9f2114a2c72aa75d4cea,movies,199,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189508/playback,8
2021-05-26 05:45:11.140000,9800,60add9e3e8f3277f526ca4cd,movies,199,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189508/playback,8
2021-05-26 05:45:15.371000,9790,5e9cfe4ef1030f42439ae33e,movies,199,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189508/playback,8
2021-05-26 05:45:57.795000,9724,5f486393cc807c2b5d7db9cf,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,736
2021-05-26 05:46:16.734000,9911,609d6297e8f3277f5217c189,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,34
2021-05-26 05:48:30.165000,9916,607638e77099f1d0a31befdd,movies,146,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,96
2021-05-26 05:49:15.255000,9927,60adde50e8f3277f5292ad5b,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,21
2021-05-26 05:49:35.526000,9883,60addd91e8f3277f528cfb36,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,71
2021-05-26 05:49:54.469000,9933,5e249a72a540e90b76e2277d,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,62
2021-05-26 05:49:58.190000,9934,60a89f60e8f3277f52b87b13,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,8
2021-05-26 05:50:13.035000,9910,5c78bc704bc004f1605aad3e,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,49
2021-05-26 05:51:02.178000,9895,608f8440e013ca56996991c9,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,565
2021-05-26 05:51:18.081000,9124,609a9130e8f3277f522039e8,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,4
2021-05-26 05:52:32.944000,9948,608aeb57e013ca5699c29342,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,6
2021-05-26 05:52:48.829000,2071,5e8802612c693d65dbc003f1,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,29
2021-05-26 05:52:52.806000,9950,60adda9de8f3277f52737ddc,movies,149,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175629/playback,277
2021-05-26 05:53:00.318000,9909,5f13e9f7c19e3b7e3e60c4a8,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,264
2021-05-26 05:53:00.684000,9908,5fdc45233d8ead01e0d05d40,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,282
2021-05-26 05:53:22.471000,2071,5e8802612c693d65dbc003f1,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,15
2021-05-26 05:53:25.387000,1236,5ddb395c2b9d0e0a4f9dba89,movies,2,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,281
2021-05-26 05:54:01.413000,9931,5f3737f6cc807c2b5df27d88,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,2
2021-05-26 05:54:09.305000,9883,60addd91e8f3277f528cfb36,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,79
2021-05-26 05:54:34.895000,9940,5c7c3ed64bc004f160dd856f,movies,3,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,11
2021-05-26 05:54:39.726000,9943,5f024e61c19e3b7e3e947d46,movies,3,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,11
2021-05-26 05:54:43.334000,9845,6044635edcbfdb38a37d1255,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,75
2021-05-26 05:54:49.553000,9773,60add8f9e8f3277f5264fee4,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,113
2021-05-26 05:55:44.513000,9963,5d1f9e1afc937a3825934d46,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,20
2021-05-26 05:56:28.153000,9845,6044635edcbfdb38a37d1255,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,27
2021-05-26 05:56:58.843000,9235,60adc56fe8f3277f52a8f5ce,movies,79,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,3802
2021-05-26 05:57:37.607000,9971,5c5634dce89d6b0c5f2f6a60,movies,43,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,26
2021-05-26 05:58:17.394000,9943,5f024e61c19e3b7e3e947d46,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,233
2021-05-26 05:58:29.707000,9903,591f70df94141355050d172c,movies,32,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,3310
2021-05-26 05:59:45.405000,9834,5c736225e89d6b0c5fc29c08,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,16
2021-05-26 05:59:46.714000,9985,5b89a13814a2c72aa7c8af67,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,19
2021-05-26 05:59:55.685000,9979,60ade1eee8f3277f52ad2533,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,78
2021-05-26 06:00:04.900000,9940,5c7c3ed64bc004f160dd856f,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,188
2021-05-26 06:00:54.024000,9986,608f8491e013ca56996b35dd,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,643
2021-05-26 06:01:02.110000,9988,5ea0522f3a4f94ff28f111dc,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,98
2021-05-26 06:01:11.779000,9989,60a8a76ce8f3277f52f201c6,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,1562
2021-05-26 06:01:16.537000,9990,5f780202d2a721de6e534c53,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,1679
2021-05-26 06:01:38.812000,9832,5dccab692b9d0e0a4f34c029,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,1560
2021-05-26 06:01:45.577000,9916,607638e77099f1d0a31befdd,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,561
2021-05-26 06:02:21.813000,9996,5e25fd33a540e90b763e8be7,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,170
2021-05-26 06:03:35.130000,10002,5c3bf87314a2c72aa7947fda,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,240
2021-05-26 06:03:49.645000,9940,5c7c3ed64bc004f160dd856f,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,986
2021-05-26 06:04:04.375000,9124,609a9130e8f3277f522039e8,movies,197,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175446/playback,13
2021-05-26 06:04:14.586000,10004,608aeb2ee013ca5699c223c6,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,3464
2021-05-26 06:04:17.496000,4509,60976e8c051a7dc560207add,movies,197,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175446/playback,14
2021-05-26 06:04:28.442000,10006,60ade251e8f3277f52b04a99,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,2651
2021-05-26 06:04:29.101000,9948,608aeb57e013ca5699c29342,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,4281
2021-05-26 06:05:32.064000,9881,5c4decca14a2c72aa765680b,movies,186,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175638/playback,499
2021-05-26 06:05:59.696000,9880,60a88308e8f3277f52ea5453,movies,186,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175638/playback,499
2021-05-26 06:08:06.240000,10022,60ade3d0e8f3277f52bc1f93,movies,7,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175835/playback,32
2021-05-26 06:08:08.452000,9993,5e7406a02c693d65db6dbf4a,movies,7,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175835/playback,32
2021-05-26 06:08:50.056000,10021,60ade442e8f3277f52bfbe95,movies,22,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175607/playback,44
2021-05-26 06:09:05.504000,10018,5ef9b28aa56b28fa5a93b795,movies,22,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175607/playback,44
2021-05-26 06:09:31.470000,2071,5e8802612c693d65dbc003f1,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,8
2021-05-26 06:09:42.247000,10035,59b1e846e98aefeae36793bb,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,281
2021-05-26 06:09:47.404000,3618,5fddba773d8ead01e0599d6e,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,313
2021-05-26 06:09:54.240000,3568,5852fda3e4893e4bf21402d7,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,313
2021-05-26 06:09:59.730000,3392,60ac7d68e8f3277f52c18155,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,5539
2021-05-26 06:10:49.443000,3461,5a9186b414a2c72aa7b3813a,movies,3,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,2668
2021-05-26 06:11:54.411000,9988,5ea0522f3a4f94ff28f111dc,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,462
2021-05-26 06:12:17.779000,9881,5c4decca14a2c72aa765680b,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,382
2021-05-26 06:12:18.860000,9591,5a56b62c14a2c72aa7b04df8,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,4450
2021-05-26 06:12:19.736000,9943,5f024e61c19e3b7e3e947d46,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,10597
2021-05-26 06:13:48.065000,9985,5b89a13814a2c72aa7c8af67,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,572
2021-05-26 06:14:06.400000,9883,60addd91e8f3277f528cfb36,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,44
2021-05-26 06:14:15.980000,9933,5e249a72a540e90b76e2277d,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,62
2021-05-26 06:14:37.571000,2812,60a72f98e8f3277f525a9e8a,movies,158,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175711/playback,3106
2021-05-26 06:15:04.002000,9996,5e25fd33a540e90b763e8be7,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,671
2021-05-26 06:15:59.780000,9493,5fb6b9c73d8ead01e0490a62,movies,16,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175458/playback,129
2021-05-26 06:18:17.224000,10002,5c3bf87314a2c72aa7947fda,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,855
2021-05-26 06:19:19.994000,9905,5e4c53bc88aae77176646c9a,movies,32,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,1975
2021-05-26 06:20:03.906000,10044,60ade609e8f3277f52cda163,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,3910
2021-05-26 06:20:34.728000,9703,5f8763add2a721de6efce5f7,movies,119,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175682/playback,2674
2021-05-26 06:21:02.941000,1136,5b0f331c14a2c72aa7e74b2f,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,129
2021-05-26 06:21:15.813000,10087,60558906248b879de816f70a,movies,98,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,32
2021-05-26 06:21:24.887000,10088,5a1233bb14a2c72aa70b31a1,movies,149,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175629/playback,2005
2021-05-26 06:21:28.230000,10089,5b34c72314a2c72aa797bbd6,movies,98,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,30
2021-05-26 06:22:26.029000,9215,607fc74fe013ca56990d8f2c,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,5098
2021-05-26 06:23:35.604000,9988,5ea0522f3a4f94ff28f111dc,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,41
2021-05-26 06:23:37.614000,9985,5b89a13814a2c72aa7c8af67,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,41
